------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=5088; ReceivedMessages=5087
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.548 sec; SentMessages=4864; ReceivedMessages=4864
sockperf: [2;35m====> avg-latency=981.440 (std-dev=36.569)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 4864 observations[0m; each percentile contains 48.64 observations
sockperf: ---> <MAX> observation = 1161.211
sockperf: ---> percentile 99.999 = 1161.211
sockperf: ---> percentile 99.990 = 1161.211
sockperf: ---> percentile 99.900 = 1083.708
sockperf: ---> percentile 99.000 = 1032.816
sockperf: ---> percentile 90.000 = 1014.375
sockperf: ---> percentile 75.000 = 1006.614
sockperf: ---> percentile 50.000 =  988.226
sockperf: ---> percentile 25.000 =  964.902
sockperf: ---> <MIN> observation =  741.558
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
444, 3.317443653, 3.319437420, 996.884
445, 3.319437488, 3.321410558, 986.535
446, 3.321410620, 3.323441857, 1015.618
447, 3.323441913, 3.325430402, 994.244
448, 3.325430462, 3.327458562, 1014.050
449, 3.327458613, 3.329439769, 990.578
450, 3.329439831, 3.331472977, 1016.573
451, 3.331473038, 3.333461617, 994.289
452, 3.333461681, 3.335463787, 1001.053
453, 3.335463849, 3.337454330, 995.240
454, 3.337454393, 3.339460179, 1002.893
455, 3.339460233, 3.341452564, 996.166
456, 3.341452618, 3.343436531, 991.957
457, 3.343436583, 3.345426549, 994.983
458, 3.345426608, 3.347469479, 1021.435
459, 3.347469531, 3.349460880, 995.675
460, 3.349460942, 3.351442649, 990.854
461, 3.351442707, 3.353427478, 992.385
462, 3.353427545, 3.355456702, 1014.578
463, 3.355456754, 3.357482452, 1012.849
464, 3.357482513, 3.359430731, 974.109
465, 3.359430793, 3.361440118, 1004.662
466, 3.361440185, 3.363457378, 1008.597
467, 3.363457439, 3.365444364, 993.463
468, 3.365444429, 3.367436371, 995.971
469, 3.367436435, 3.369464659, 1014.112
470, 3.369464720, 3.371457898, 996.589
471, 3.371457956, 3.373437623, 989.834
472, 3.373438238, 3.375456352, 1009.057
473, 3.375456406, 3.377451009, 997.302
474, 3.377451067, 3.379466084, 1007.508
475, 3.379466136, 3.381461175, 997.520
476, 3.381461296, 3.383454168, 996.436
477, 3.383454244, 3.385438765, 992.261
478, 3.385438838, 3.387450205, 1005.683
479, 3.387450270, 3.389395922, 972.826
480, 3.389395983, 3.391412964, 1008.491
481, 3.391413018, 3.393430933, 1008.958
482, 3.393431002, 3.395412727, 990.863
483, 3.395412780, 3.397438121, 1012.670
484, 3.397438179, 3.399453711, 1007.766
485, 3.399453782, 3.401457785, 1002.001
486, 3.401457845, 3.403456279, 999.217
487, 3.403456332, 3.405461534, 1002.601
488, 3.405461606, 3.407470698, 1004.546
489, 3.407470747, 3.409411306, 970.280
490, 3.409411376, 3.411352681, 970.652
491, 3.411352734, 3.413351147, 999.206
492, 3.413351211, 3.415387542, 1018.165
493, 3.415387592, 3.417311019, 961.713
494, 3.417311083, 3.419282711, 985.814
495, 3.419282764, 3.421328173, 1022.704
496, 3.421328235, 3.423304259, 988.012
497, 3.423304311, 3.425259101, 977.395
498, 3.425259166, 3.427270351, 1005.592
